
17968	17968	29595.8	29595.8	
18033.3	18033.3	29611.1	29611.1	
18214	18214	29614.2	29614.2	
18288.6	18288.6	4944.23	29614.2	
18401.3	18401.3	29614.2	29614.2	
18454.7	18454.7	30177.1	30177.1	
18608.4	18608.4	30806.9	30806.9	
18609.6	18609.6	31467.4	31467.4	
18899.3	18899.3	32259.8	32259.8	
19085.2	19085.2	32961.9	32961.9	
19098.6	19098.6	33683.8	33683.8	
19184.8	19184.8	34480.8	34480.8	
19193.7	19193.7	35298.3	35298.3	
19202.2	19202.2	35933.4	35933.4	
19438.7	19438.7	36581.8	36581.8	
19597	19597	37069.9	37069.9	
19618.8	19618.8	37509.3	37509.3	
19674.1	19674.1	37768.5	37768.5	
19705	19705	37978.5	37978.5	
19819.7	19819.7	38079.8	38079.8	
20002.6	20002.6	38164.4	38164.4	
20014	20014	38200.9	38200.9	
20060.5	20060.5	38253.3	38253.3	
20064.5	20064.5	38351.5	38351.5	
20084.9	20084.9	38433.5	38433.5	
20138.7	20138.7	38469.4	38469.4	
20143.9	20143.9	38487.7	38487.7	
20178.9	20178.9	38487.7	38487.7	
20190.1	20190.1	38487.7	38487.7	
20226.8	20226.8	38487.7	38487.7	
20236.9	20236.9	38487.7	38487.7	
20305.7	20305.7	38487.7	38487.7	
20316.7	20316.7	38487.7	38487.7	
20406.3	20406.3	38487.7	38487.7	
20496.3	20496.3	38487.7	38487.7	
20516.6	20516.6	38487.7	38487.7	
20567.6	20567.6	38487.7	38487.7	
20576.5	20576.5	38487.7	38487.7	
20592.5	20592.5	38487.7	38487.7	
20619.8	20619.8	38487.7	38487.7	
20625.8	20625.8	38487.7	38487.7	
20628.4	20628.4	38487.7	38487.7	
7926.62	20628.4	38487.7	38487.7	
20628.4	20628.4	38487.7	38487.7	
20932.4	20932.4	38487.7	38487.7	
21184.4	21184.4	38487.7	38487.7	
21475.4	21475.4	38487.7	38487.7	
21511.6	21511.6	38487.7	38487.7	
21577.7	21577.7	38487.7	38487.7	
21732	21732	38487.7	38487.7	
21771.4	21771.4	38487.7	38487.7	
22233.8	22233.8	38487.7	38487.7	
22543	22543	38487.7	38487.7	
22619.3	22619.3	38487.7	38487.7	
22696.4	22696.4	38487.7	38487.7	
22828.4	22828.4	38487.7	38487.7	
23358.1	23358.1	38487.7	38487.7	
23526.2	23526.2	38487.7	38487.7	
23762.4	23762.4	38487.7	38487.7	
23872.2	23872.2	38487.7	38487.7	
24000.2	24000.2	38487.7	38487.7	
24260.2	24260.2	38487.7	38487.7	
24495.7	24495.7	38487.7	38487.7	
24617.6	24617.6	38487.7	38487.7	
24737.7	24737.7	38487.7	38487.7	
24786	24786	38487.7	38487.7	
25143.4	25143.4	38487.7	38487.7	
25236.8	25236.8	38487.7	38487.7	
25438.3	25438.3	38487.7	38487.7	
25631.2	25631.2	38487.7	38487.7	
25939.9	25939.9	38487.7	38487.7	
26354.9	26354.9	38487.7	38487.7	
26620.7	26620.7	38487.7	38487.7	
26667.9	26667.9	38487.7	38487.7	
26684.6	26684.6	38487.7	38487.7	
26734.7	26734.7	38487.7	38487.7	
27224.2	27224.2	38487.7	38487.7	
27379.2	27379.2	38487.7	38487.7	
27450.5	27450.5	38487.7	38487.7	
27516.5	27516.5	38487.7	38487.7	
27742	27742	38487.7	38487.7	
27890.4	27890.4	38487.7	38487.7	
28165	28165	38487.7	38487.7	
28166	28166	38487.7	38487.7	
28307.3	28307.3	38487.7	38487.7	
28398.7	28398.7	38487.7	38487.7	
28470.3	28470.3	38487.7	38487.7	
28541.9	28541.9	38487.7	38487.7	
28561.8	28561.8	38487.7	38487.7	
28598.7	28598.7	38487.7	38487.7	
28622.4	28622.4	38487.7	38487.7	
28629.6	28629.6	38487.7	38487.7	
28642.5	28642.5	38487.7	38487.7	
28661.2	28661.2	38487.7	38487.7	
28671.3	28671.3	38487.7	38487.7	
7926.62	28671.3	38487.7	38487.7	
28671.3	28671.3	38487.7	38487.7	
28979	28979	38487.7	38487.7	
29229	29229	38487.7	38487.7	
29353.8	29353.8	38487.7	38487.7	
29365.6	29365.6	38487.7	38487.7	
29532.1	29532.1	38487.7	38487.7	
29683.2	29683.2	38487.7	38487.7	
29746.6	29746.6	38487.7	38487.7	
29866.2	29866.2	38487.7	38487.7	
30186.3	30186.3	38487.7	38487.7	
30189.6	30189.6	38487.7	38487.7	
30241.4	30241.4	38487.7	38487.7	
30428	30428	38487.7	38487.7	
30560.9	30560.9	38487.7	38487.7	
30609.3	30609.3	38487.7	38487.7	
30796.4	30796.4	38487.7	38487.7	
30810.2	30810.2	38487.7	38487.7	
31208.6	31208.6	38487.7	38487.7	
31347.2	31347.2	38487.7	38487.7	
31348	31348	38487.7	38487.7	
31600.3	31600.3	38487.7	38487.7	
31920.3	31920.3	38487.7	38487.7	
31973.6	31973.6	38487.7	38487.7	
32057.5	32057.5	38487.7	38487.7	
32067	32067	38487.7	38487.7	
32371.3	32371.3	38487.7	38487.7	
32424.2	32424.2	38487.7	38487.7	
32724	32724	38487.7	38487.7	
32746.1	32746.1	38487.7	38487.7	
32918.5	32918.5	38487.7	38487.7	
32933.1	32933.1	38487.7	38487.7	
33020.7	33020.7	38487.7	38487.7	
33234.5	33234.5	38487.7	38487.7	
33521.7	33521.7	38487.7	38487.7	
33567	33567	38487.7	38487.7	
33651.8	33651.8	38487.7	38487.7	
33703.4	33703.4	38487.7	38487.7	
33713.1	33713.1	38487.7	38487.7	
33730	33730	38487.7	38487.7	
33752.2	33752.2	38487.7	38487.7	
33850.6	33850.6	38487.7	38487.7	
34042.7	34042.7	38487.7	38487.7	
34057.8	34057.8	38487.7	38487.7	
34204.5	34204.5	38487.7	38487.7	
34292.4	34292.4	38487.7	38487.7	
34388.2	34388.2	38487.7	38487.7	
34459.5	34459.5	38487.7	38487.7	
34475.9	34475.9	38487.7	38487.7	
34512.3	34512.3	38487.7	38487.7	
34534.6	34534.6	38487.7	38487.7	
34538.9	34538.9	38487.7	38487.7	
34554.5	34554.5	38487.7	38487.7	
7926.62	34554.5	38487.7	38487.7	
34554.5	34554.5	38487.7	38487.7	
34641.1	34641.1	38487.7	38487.7	
34774.2	34774.2	38487.7	38487.7	
34948.6	34948.6	38487.7	38487.7	
35413.9	35413.9	38487.7	38487.7	
35509.6	35509.6	38487.7	38487.7	
35928.3	35928.3	38487.7	38487.7	
35969.3	35969.3	38487.7	38487.7	
36161.7	36161.7	38487.7	38487.7	
36275.5	36275.5	38487.7	38487.7	
36402.9	36402.9	38487.7	38487.7	
36743.4	36743.4	38487.7	38487.7	
36823.5	36823.5	38487.7	38487.7	
36968.6	36968.6	38487.7	38487.7	
37008.7	37008.7	38487.7	38487.7	
37066.5	37066.5	38487.7	38487.7	
37180.4	37180.4	38487.7	38487.7	
37299.9	37299.9	38487.7	38487.7	
37363.1	37363.1	38487.7	38487.7	
37408.3	37408.3	38487.7	38487.7	
37558.9	37558.9	38487.7	38487.7	
37598.5	37598.5	38487.7	38487.7	
37636.3	37636.3	38487.7	38487.7	
37736.3	37736.3	38487.7	38487.7	
37991.4	37991.4	38487.7	38487.7	
38094	38094	38487.7	38487.7	
38152.7	38152.7	38487.7	38487.7	
38226.8	38226.8	38487.7	38487.7	
38268.6	38268.6	38487.7	38487.7	
38416.9	38416.9	38487.7	38487.7	
38592.3	38592.3	38487.7	38487.7	
38649.4	38649.4	38487.7	38487.7	
38688.7	38688.7	38487.7	38487.7	
38760.4	38760.4	38487.7	38487.7	
38880.1	38880.1	38487.7	38487.7	
38979.5	38979.5	38487.7	38487.7	
39061.7	39061.7	38487.7	38487.7	
39097.2	39097.2	38487.7	38487.7	
39241.9	39241.9	38487.7	38487.7	
39277.5	39277.5	38487.7	38487.7	
39372.9	39372.9	38487.7	38487.7	
39571	39571	38487.7	38487.7	
39632.2	39632.2	38487.7	38487.7	
39722.3	39722.3	38487.7	38487.7	
39725.1	39725.1	38487.7	38487.7	
39733.9	39733.9	38487.7	38487.7	
39967.6	39967.6	38487.7	38487.7	
40007.3	40007.3	38487.7	38487.7	
40346.1	40346.1	38487.7	38487.7	
40483.8	40483.8	38487.7	38487.7	
40505.3	40505.3	38487.7	38487.7	
40614.1	40614.1	38487.7	38487.7	
40647.8	40647.8	38487.7	38487.7	
40648	40648	38487.7	38487.7	
40754.4	40754.4	38487.7	38487.7	
40903.9	40903.9	38487.7	38487.7	
40921.3	40921.3	38487.7	38487.7	
40942.4	40942.4	38487.7	38487.7	
40990.2	40990.2	38487.7	38487.7	
41010.1	41010.1	38487.7	38487.7	
41010.1	41010.1	38487.7	38487.7	
