
3.20859e+11	3.20859e+11	3.85441e+11	3.85441e+11	
3.23263e+11	3.23263e+11	3.85441e+11	3.85441e+11	
3.24072e+11	3.24072e+11	3.85441e+11	3.85441e+11	
3.24207e+11	3.24207e+11	3.85441e+11	3.85441e+11	
3.25414e+11	3.25414e+11	3.85441e+11	3.85441e+11	
3.26562e+11	3.26562e+11	3.85441e+11	3.85441e+11	
3.31162e+11	3.31162e+11	3.85441e+11	3.85441e+11	
3.33158e+11	3.33158e+11	3.85441e+11	3.85441e+11	
3.36292e+11	3.36292e+11	3.85441e+11	3.85441e+11	
3.36828e+11	3.36828e+11	3.85441e+11	3.85441e+11	
3.3703e+11	3.3703e+11	3.85441e+11	3.85441e+11	
3.37614e+11	3.37614e+11	3.85441e+11	3.85441e+11	
3.40691e+11	3.40691e+11	3.85441e+11	3.85441e+11	
3.41273e+11	3.41273e+11	3.85441e+11	3.85441e+11	
3.41633e+11	3.41633e+11	3.85441e+11	3.85441e+11	
3.42543e+11	3.42543e+11	3.85441e+11	3.85441e+11	
3.426e+11	3.426e+11	3.85441e+11	3.85441e+11	
3.43263e+11	3.43263e+11	3.85441e+11	3.85441e+11	
3.44492e+11	3.44492e+11	3.85441e+11	3.85441e+11	
3.44955e+11	3.44955e+11	3.85441e+11	3.85441e+11	
3.4757e+11	3.4757e+11	3.85441e+11	3.85441e+11	
3.48735e+11	3.48735e+11	3.85441e+11	3.85441e+11	
3.4894e+11	3.4894e+11	3.85441e+11	3.85441e+11	
3.49019e+11	3.49019e+11	3.85441e+11	3.85441e+11	
3.49647e+11	3.49647e+11	3.85441e+11	3.85441e+11	
3.50108e+11	3.50108e+11	3.85441e+11	3.85441e+11	
3.50138e+11	3.50138e+11	3.85441e+11	3.85441e+11	
3.50365e+11	3.50365e+11	3.85441e+11	3.85441e+11	
3.5088e+11	3.5088e+11	3.85441e+11	3.85441e+11	
3.51125e+11	3.51125e+11	3.85441e+11	3.85441e+11	
3.51703e+11	3.51703e+11	3.85441e+11	3.85441e+11	
3.51803e+11	3.51803e+11	3.85441e+11	3.85441e+11	
3.51831e+11	3.51831e+11	3.85441e+11	3.85441e+11	
3.52766e+11	3.52766e+11	3.85441e+11	3.85441e+11	
3.5406e+11	3.5406e+11	3.85441e+11	3.85441e+11	
3.54176e+11	3.54176e+11	3.85441e+11	3.85441e+11	
3.5425e+11	3.5425e+11	3.85441e+11	3.85441e+11	
3.54327e+11	3.54327e+11	3.85441e+11	3.85441e+11	
3.54396e+11	3.54396e+11	3.85441e+11	3.85441e+11	
3.54426e+11	3.54426e+11	3.85441e+11	3.85441e+11	
3.54426e+11	3.54426e+11	3.85441e+11	3.85441e+11	
