
1.36128e+12	1.36128e+12	1.57885e+12	1.57885e+12	
1.38708e+12	1.38708e+12	1.57885e+12	1.57885e+12	
1.39069e+12	1.39069e+12	1.57885e+12	1.57885e+12	
1.39071e+12	1.39071e+12	1.57885e+12	1.57885e+12	
1.39076e+12	1.39076e+12	1.57885e+12	1.57885e+12	
1.39076e+12	1.39076e+12	1.57885e+12	1.57885e+12	
1.39087e+12	1.39087e+12	1.57885e+12	1.57885e+12	
1.39102e+12	1.39102e+12	1.57885e+12	1.57885e+12	
1.39132e+12	1.39132e+12	1.57885e+12	1.57885e+12	
1.39187e+12	1.39187e+12	1.57885e+12	1.57885e+12	
1.39195e+12	1.39195e+12	1.57885e+12	1.57885e+12	
1.3925e+12	1.3925e+12	1.57885e+12	1.57885e+12	
1.39349e+12	1.39349e+12	1.57885e+12	1.57885e+12	
1.39385e+12	1.39385e+12	1.57885e+12	1.57885e+12	
1.39387e+12	1.39387e+12	1.57885e+12	1.57885e+12	
1.39485e+12	1.39485e+12	1.57885e+12	1.57885e+12	
1.39498e+12	1.39498e+12	1.57885e+12	1.57885e+12	
1.39645e+12	1.39645e+12	1.57885e+12	1.57885e+12	
1.39944e+12	1.39944e+12	1.57885e+12	1.57885e+12	
1.40145e+12	1.40145e+12	1.57885e+12	1.57885e+12	
1.40211e+12	1.40211e+12	1.57885e+12	1.57885e+12	
1.40298e+12	1.40298e+12	1.57885e+12	1.57885e+12	
1.40334e+12	1.40334e+12	1.57885e+12	1.57885e+12	
1.40366e+12	1.40366e+12	1.57885e+12	1.57885e+12	
1.40391e+12	1.40391e+12	1.57885e+12	1.57885e+12	
1.40446e+12	1.40446e+12	1.57885e+12	1.57885e+12	
1.40595e+12	1.40595e+12	1.57885e+12	1.57885e+12	
1.40642e+12	1.40642e+12	1.57885e+12	1.57885e+12	
1.40779e+12	1.40779e+12	1.57885e+12	1.57885e+12	
1.41104e+12	1.41104e+12	1.57885e+12	1.57885e+12	
1.41357e+12	1.41357e+12	1.57885e+12	1.57885e+12	
1.41486e+12	1.41486e+12	1.57885e+12	1.57885e+12	
1.41784e+12	1.41784e+12	1.57885e+12	1.57885e+12	
1.42297e+12	1.42297e+12	1.57885e+12	1.57885e+12	
1.42537e+12	1.42537e+12	1.57885e+12	1.57885e+12	
1.42944e+12	1.42944e+12	1.57885e+12	1.57885e+12	
1.43216e+12	1.43216e+12	1.57885e+12	1.57885e+12	
1.44445e+12	1.44445e+12	1.57885e+12	1.57885e+12	
1.4459e+12	1.4459e+12	1.57885e+12	1.57885e+12	
1.44644e+12	1.44644e+12	1.57885e+12	1.57885e+12	
1.44783e+12	1.44783e+12	1.57885e+12	1.57885e+12	
1.44896e+12	1.44896e+12	1.57885e+12	1.57885e+12	
1.44898e+12	1.44898e+12	1.57885e+12	1.57885e+12	
8.86967e+10	1.44898e+12	1.57885e+12	1.57885e+12	
1.44898e+12	1.44898e+12	1.57885e+12	1.57885e+12	
1.45986e+12	1.45986e+12	1.57885e+12	1.57885e+12	
1.48579e+12	1.48579e+12	1.57885e+12	1.57885e+12	
1.48985e+12	1.48985e+12	1.57885e+12	1.57885e+12	
1.49412e+12	1.49412e+12	1.57885e+12	1.57885e+12	
1.50312e+12	1.50312e+12	1.57885e+12	1.57885e+12	
1.50562e+12	1.50562e+12	1.57885e+12	1.57885e+12	
1.50599e+12	1.50599e+12	1.57885e+12	1.57885e+12	
1.50986e+12	1.50986e+12	1.57885e+12	1.57885e+12	
1.51068e+12	1.51068e+12	1.57885e+12	1.57885e+12	
1.52668e+12	1.52668e+12	1.57885e+12	1.57885e+12	
1.53182e+12	1.53182e+12	1.57885e+12	1.57885e+12	
1.53197e+12	1.53197e+12	1.57885e+12	1.57885e+12	
1.54309e+12	1.54309e+12	1.57885e+12	1.57885e+12	
1.54902e+12	1.54902e+12	1.57885e+12	1.57885e+12	
1.54963e+12	1.54963e+12	1.57885e+12	1.57885e+12	
1.55086e+12	1.55086e+12	1.57885e+12	1.57885e+12	
1.55346e+12	1.55346e+12	1.57885e+12	1.57885e+12	
1.55747e+12	1.55747e+12	1.57885e+12	1.57885e+12	
1.55912e+12	1.55912e+12	1.57885e+12	1.57885e+12	
1.55989e+12	1.55989e+12	1.57885e+12	1.57885e+12	
1.56207e+12	1.56207e+12	1.57885e+12	1.57885e+12	
1.56509e+12	1.56509e+12	1.57885e+12	1.57885e+12	
1.56864e+12	1.56864e+12	1.57885e+12	1.57885e+12	
1.57089e+12	1.57089e+12	1.57885e+12	1.57885e+12	
1.57246e+12	1.57246e+12	1.57885e+12	1.57885e+12	
1.58241e+12	1.58241e+12	1.57885e+12	1.57885e+12	
1.5869e+12	1.5869e+12	1.57885e+12	1.57885e+12	
1.60243e+12	1.60243e+12	1.57885e+12	1.57885e+12	
1.60395e+12	1.60395e+12	1.57885e+12	1.57885e+12	
1.61995e+12	1.61995e+12	1.57885e+12	1.57885e+12	
1.64276e+12	1.64276e+12	1.57885e+12	1.57885e+12	
1.66341e+12	1.66341e+12	1.57885e+12	1.57885e+12	
1.67728e+12	1.67728e+12	1.57885e+12	1.57885e+12	
1.67745e+12	1.67745e+12	1.57885e+12	1.57885e+12	
1.67748e+12	1.67748e+12	1.57885e+12	1.57885e+12	
1.67771e+12	1.67771e+12	1.57885e+12	1.57885e+12	
1.67779e+12	1.67779e+12	1.57885e+12	1.57885e+12	
1.67785e+12	1.67785e+12	1.57885e+12	1.57885e+12	
1.67798e+12	1.67798e+12	1.57885e+12	1.57885e+12	
1.678e+12	1.678e+12	1.57885e+12	1.57885e+12	
1.67847e+12	1.67847e+12	1.57885e+12	1.57885e+12	
1.67933e+12	1.67933e+12	1.57885e+12	1.57885e+12	
1.67961e+12	1.67961e+12	1.57885e+12	1.57885e+12	
1.67987e+12	1.67987e+12	1.57885e+12	1.57885e+12	
1.68e+12	1.68e+12	1.57885e+12	1.57885e+12	
1.68142e+12	1.68142e+12	1.57885e+12	1.57885e+12	
1.6829e+12	1.6829e+12	1.57885e+12	1.57885e+12	
1.68583e+12	1.68583e+12	1.57885e+12	1.57885e+12	
1.68891e+12	1.68891e+12	1.57885e+12	1.57885e+12	
1.68931e+12	1.68931e+12	1.57885e+12	1.57885e+12	
1.68993e+12	1.68993e+12	1.57885e+12	1.57885e+12	
1.69419e+12	1.69419e+12	1.57885e+12	1.57885e+12	
1.69714e+12	1.69714e+12	1.57885e+12	1.57885e+12	
1.70202e+12	1.70202e+12	1.57885e+12	1.57885e+12	
1.70739e+12	1.70739e+12	1.57885e+12	1.57885e+12	
1.71294e+12	1.71294e+12	1.57885e+12	1.57885e+12	
1.72405e+12	1.72405e+12	1.57885e+12	1.57885e+12	
1.72771e+12	1.72771e+12	1.57885e+12	1.57885e+12	
1.73491e+12	1.73491e+12	1.57885e+12	1.57885e+12	
1.74315e+12	1.74315e+12	1.57885e+12	1.57885e+12	
1.74539e+12	1.74539e+12	1.57885e+12	1.57885e+12	
1.74887e+12	1.74887e+12	1.57885e+12	1.57885e+12	
1.75036e+12	1.75036e+12	1.57885e+12	1.57885e+12	
1.76487e+12	1.76487e+12	1.57885e+12	1.57885e+12	
1.77145e+12	1.77145e+12	1.57885e+12	1.57885e+12	
1.78275e+12	1.78275e+12	1.57885e+12	1.57885e+12	
1.78499e+12	1.78499e+12	1.57885e+12	1.57885e+12	
1.78586e+12	1.78586e+12	1.57885e+12	1.57885e+12	
1.7878e+12	1.7878e+12	1.57885e+12	1.57885e+12	
1.7887e+12	1.7887e+12	1.57885e+12	1.57885e+12	
1.79106e+12	1.79106e+12	1.57885e+12	1.57885e+12	
1.79278e+12	1.79278e+12	1.57885e+12	1.57885e+12	
1.79463e+12	1.79463e+12	1.57885e+12	1.57885e+12	
1.79987e+12	1.79987e+12	1.57885e+12	1.57885e+12	
1.80118e+12	1.80118e+12	1.57885e+12	1.57885e+12	
1.80257e+12	1.80257e+12	1.57885e+12	1.57885e+12	
1.8046e+12	1.8046e+12	1.57885e+12	1.57885e+12	
1.80575e+12	1.80575e+12	1.57885e+12	1.57885e+12	
1.80913e+12	1.80913e+12	1.57885e+12	1.57885e+12	
1.81157e+12	1.81157e+12	1.57885e+12	1.57885e+12	
1.81202e+12	1.81202e+12	1.57885e+12	1.57885e+12	
1.81234e+12	1.81234e+12	1.57885e+12	1.57885e+12	
1.8126e+12	1.8126e+12	1.57885e+12	1.57885e+12	
1.8134e+12	1.8134e+12	1.57885e+12	1.57885e+12	
1.8151e+12	1.8151e+12	1.57885e+12	1.57885e+12	
1.8152e+12	1.8152e+12	1.57885e+12	1.57885e+12	
1.8173e+12	1.8173e+12	1.57885e+12	1.57885e+12	
1.81806e+12	1.81806e+12	1.57885e+12	1.57885e+12	
1.81895e+12	1.81895e+12	1.57885e+12	1.57885e+12	
1.819e+12	1.819e+12	1.57885e+12	1.57885e+12	
1.81984e+12	1.81984e+12	1.57885e+12	1.57885e+12	
1.82291e+12	1.82291e+12	1.57885e+12	1.57885e+12	
1.82311e+12	1.82311e+12	1.57885e+12	1.57885e+12	
1.82399e+12	1.82399e+12	1.57885e+12	1.57885e+12	
1.82413e+12	1.82413e+12	1.57885e+12	1.57885e+12	
1.82434e+12	1.82434e+12	1.57885e+12	1.57885e+12	
1.82459e+12	1.82459e+12	1.57885e+12	1.57885e+12	
1.82468e+12	1.82468e+12	1.57885e+12	1.57885e+12	
1.82484e+12	1.82484e+12	1.57885e+12	1.57885e+12	
1.82488e+12	1.82488e+12	1.57885e+12	1.57885e+12	
8.86967e+10	1.82488e+12	1.57885e+12	1.57885e+12	
1.82488e+12	1.82488e+12	1.57885e+12	1.57885e+12	
1.82656e+12	1.82656e+12	1.57885e+12	1.57885e+12	
1.83347e+12	1.83347e+12	1.57885e+12	1.57885e+12	
1.85034e+12	1.85034e+12	1.57885e+12	1.57885e+12	
1.86568e+12	1.86568e+12	1.57885e+12	1.57885e+12	
1.86703e+12	1.86703e+12	1.57885e+12	1.57885e+12	
1.87051e+12	1.87051e+12	1.57885e+12	1.57885e+12	
1.8717e+12	1.8717e+12	1.57885e+12	1.57885e+12	
1.87391e+12	1.87391e+12	1.57885e+12	1.57885e+12	
1.87751e+12	1.87751e+12	1.57885e+12	1.57885e+12	
1.87965e+12	1.87965e+12	1.57885e+12	1.57885e+12	
1.88898e+12	1.88898e+12	1.57885e+12	1.57885e+12	
1.88949e+12	1.88949e+12	1.57885e+12	1.57885e+12	
1.8909e+12	1.8909e+12	1.57885e+12	1.57885e+12	
1.89115e+12	1.89115e+12	1.57885e+12	1.57885e+12	
1.89141e+12	1.89141e+12	1.57885e+12	1.57885e+12	
1.89487e+12	1.89487e+12	1.57885e+12	1.57885e+12	
1.89711e+12	1.89711e+12	1.57885e+12	1.57885e+12	
1.90115e+12	1.90115e+12	1.57885e+12	1.57885e+12	
1.90901e+12	1.90901e+12	1.57885e+12	1.57885e+12	
1.91295e+12	1.91295e+12	1.57885e+12	1.57885e+12	
1.91673e+12	1.91673e+12	1.57885e+12	1.57885e+12	
1.9168e+12	1.9168e+12	1.57885e+12	1.57885e+12	
1.93127e+12	1.93127e+12	1.57885e+12	1.57885e+12	
1.93696e+12	1.93696e+12	1.57885e+12	1.57885e+12	
1.94815e+12	1.94815e+12	1.57885e+12	1.57885e+12	
1.95418e+12	1.95418e+12	1.57885e+12	1.57885e+12	
1.96884e+12	1.96884e+12	1.57885e+12	1.57885e+12	
1.97228e+12	1.97228e+12	1.57885e+12	1.57885e+12	
1.99601e+12	1.99601e+12	1.57885e+12	1.57885e+12	
1.99887e+12	1.99887e+12	1.57885e+12	1.57885e+12	
2.00625e+12	2.00625e+12	1.57885e+12	1.57885e+12	
2.00868e+12	2.00868e+12	1.57885e+12	1.57885e+12	
2.02473e+12	2.02473e+12	1.57885e+12	1.57885e+12	
2.026e+12	2.026e+12	1.57885e+12	1.57885e+12	
2.02612e+12	2.02612e+12	1.57885e+12	1.57885e+12	
2.02643e+12	2.02643e+12	1.57885e+12	1.57885e+12	
2.02688e+12	2.02688e+12	1.57885e+12	1.57885e+12	
2.02986e+12	2.02986e+12	1.57885e+12	1.57885e+12	
2.03251e+12	2.03251e+12	1.57885e+12	1.57885e+12	
2.03299e+12	2.03299e+12	1.57885e+12	1.57885e+12	
2.0334e+12	2.0334e+12	1.57885e+12	1.57885e+12	
2.0353e+12	2.0353e+12	1.57885e+12	1.57885e+12	
2.03702e+12	2.03702e+12	1.57885e+12	1.57885e+12	
2.03737e+12	2.03737e+12	1.57885e+12	1.57885e+12	
2.03794e+12	2.03794e+12	1.57885e+12	1.57885e+12	
2.0381e+12	2.0381e+12	1.57885e+12	1.57885e+12	
2.039e+12	2.039e+12	1.57885e+12	1.57885e+12	
2.0401e+12	2.0401e+12	1.57885e+12	1.57885e+12	
2.04168e+12	2.04168e+12	1.57885e+12	1.57885e+12	
2.04203e+12	2.04203e+12	1.57885e+12	1.57885e+12	
2.04258e+12	2.04258e+12	1.57885e+12	1.57885e+12	
2.04261e+12	2.04261e+12	1.57885e+12	1.57885e+12	
2.0439e+12	2.0439e+12	1.57885e+12	1.57885e+12	
2.04543e+12	2.04543e+12	1.57885e+12	1.57885e+12	
2.0477e+12	2.0477e+12	1.57885e+12	1.57885e+12	
2.04929e+12	2.04929e+12	1.57885e+12	1.57885e+12	
2.05085e+12	2.05085e+12	1.57885e+12	1.57885e+12	
2.05214e+12	2.05214e+12	1.57885e+12	1.57885e+12	
2.05285e+12	2.05285e+12	1.57885e+12	1.57885e+12	
2.06235e+12	2.06235e+12	1.57885e+12	1.57885e+12	
2.06663e+12	2.06663e+12	1.57885e+12	1.57885e+12	
2.06974e+12	2.06974e+12	1.57885e+12	1.57885e+12	
2.07429e+12	2.07429e+12	1.57885e+12	1.57885e+12	
2.08207e+12	2.08207e+12	1.57885e+12	1.57885e+12	
2.10015e+12	2.10015e+12	1.57885e+12	1.57885e+12	
2.10523e+12	2.10523e+12	1.57885e+12	1.57885e+12	
2.11123e+12	2.11123e+12	1.57885e+12	1.57885e+12	
2.11228e+12	2.11228e+12	1.57885e+12	1.57885e+12	
2.11973e+12	2.11973e+12	1.57885e+12	1.57885e+12	
2.13803e+12	2.13803e+12	1.57885e+12	1.57885e+12	
2.13822e+12	2.13822e+12	1.57885e+12	1.57885e+12	
2.13874e+12	2.13874e+12	1.57885e+12	1.57885e+12	
2.1396e+12	2.1396e+12	1.57885e+12	1.57885e+12	
2.14354e+12	2.14354e+12	1.57885e+12	1.57885e+12	
2.14379e+12	2.14379e+12	1.57885e+12	1.57885e+12	
2.14472e+12	2.14472e+12	1.57885e+12	1.57885e+12	
2.1452e+12	2.1452e+12	1.57885e+12	1.57885e+12	
2.14588e+12	2.14588e+12	1.57885e+12	1.57885e+12	
2.14614e+12	2.14614e+12	1.57885e+12	1.57885e+12	
2.147e+12	2.147e+12	1.57885e+12	1.57885e+12	
2.14827e+12	2.14827e+12	1.57885e+12	1.57885e+12	
2.14867e+12	2.14867e+12	1.57885e+12	1.57885e+12	
2.14952e+12	2.14952e+12	1.57885e+12	1.57885e+12	
2.14957e+12	2.14957e+12	1.57885e+12	1.57885e+12	
2.1496e+12	2.1496e+12	1.57885e+12	1.57885e+12	
2.1496e+12	2.1496e+12	1.57885e+12	1.57885e+12	
2.14972e+12	2.14972e+12	1.57885e+12	1.57885e+12	
2.14979e+12	2.14979e+12	1.57885e+12	1.57885e+12	
2.1498e+12	2.1498e+12	1.57885e+12	1.57885e+12	
2.14992e+12	2.14992e+12	1.57885e+12	1.57885e+12	
2.15002e+12	2.15002e+12	1.57885e+12	1.57885e+12	
2.15011e+12	2.15011e+12	1.57885e+12	1.57885e+12	
2.15016e+12	2.15016e+12	1.57885e+12	1.57885e+12	
2.15039e+12	2.15039e+12	1.57885e+12	1.57885e+12	
2.15095e+12	2.15095e+12	1.57885e+12	1.57885e+12	
2.1514e+12	2.1514e+12	1.57885e+12	1.57885e+12	
2.1514e+12	2.1514e+12	1.57885e+12	1.57885e+12	
2.15151e+12	2.15151e+12	1.57885e+12	1.57885e+12	
2.15278e+12	2.15278e+12	1.57885e+12	1.57885e+12	
2.15374e+12	2.15374e+12	1.57885e+12	1.57885e+12	
2.15591e+12	2.15591e+12	1.57885e+12	1.57885e+12	
2.15613e+12	2.15613e+12	1.57885e+12	1.57885e+12	
2.15889e+12	2.15889e+12	1.57885e+12	1.57885e+12	
2.16081e+12	2.16081e+12	1.57885e+12	1.57885e+12	
2.16239e+12	2.16239e+12	1.57885e+12	1.57885e+12	
2.16396e+12	2.16396e+12	1.57885e+12	1.57885e+12	
2.16473e+12	2.16473e+12	1.57885e+12	1.57885e+12	
2.16655e+12	2.16655e+12	1.57885e+12	1.57885e+12	
2.17159e+12	2.17159e+12	1.57885e+12	1.57885e+12	
2.17231e+12	2.17231e+12	1.57885e+12	1.57885e+12	
2.17269e+12	2.17269e+12	1.57885e+12	1.57885e+12	
2.17336e+12	2.17336e+12	1.57885e+12	1.57885e+12	
2.17356e+12	2.17356e+12	1.57885e+12	1.57885e+12	
2.19309e+12	2.19309e+12	1.57885e+12	1.57885e+12	
2.19864e+12	2.19864e+12	1.57885e+12	1.57885e+12	
2.20115e+12	2.20115e+12	1.57885e+12	1.57885e+12	
2.20129e+12	2.20129e+12	1.57885e+12	1.57885e+12	
2.20379e+12	2.20379e+12	1.57885e+12	1.57885e+12	
2.20436e+12	2.20436e+12	1.57885e+12	1.57885e+12	
2.20563e+12	2.20563e+12	1.57885e+12	1.57885e+12	
2.20656e+12	2.20656e+12	1.57885e+12	1.57885e+12	
2.2069e+12	2.2069e+12	1.57885e+12	1.57885e+12	
2.20725e+12	2.20725e+12	1.57885e+12	1.57885e+12	
2.20727e+12	2.20727e+12	1.57885e+12	1.57885e+12	
2.20749e+12	2.20749e+12	1.57885e+12	1.57885e+12	
2.20759e+12	2.20759e+12	1.57885e+12	1.57885e+12	
2.20767e+12	2.20767e+12	1.57885e+12	1.57885e+12	
2.20808e+12	2.20808e+12	1.57885e+12	1.57885e+12	
2.2087e+12	2.2087e+12	1.57885e+12	1.57885e+12	
2.20973e+12	2.20973e+12	1.57885e+12	1.57885e+12	
2.20988e+12	2.20988e+12	1.57885e+12	1.57885e+12	
2.21044e+12	2.21044e+12	1.57885e+12	1.57885e+12	
2.21053e+12	2.21053e+12	1.57885e+12	1.57885e+12	
2.21118e+12	2.21118e+12	1.57885e+12	1.57885e+12	
2.21121e+12	2.21121e+12	1.57885e+12	1.57885e+12	
2.21123e+12	2.21123e+12	1.57885e+12	1.57885e+12	
2.21125e+12	2.21125e+12	1.57885e+12	1.57885e+12	
2.21128e+12	2.21128e+12	1.57885e+12	1.57885e+12	
2.21128e+12	2.21128e+12	1.57885e+12	1.57885e+12	
