3230.59	2434.06	
3230.59	2054.56	
3230.59	2410.24	
3230.59	2342.23	
3230.59	2399.62	
3230.59	2344.63	
3230.59	2289.98	
3230.59	2445.1	
3230.59	2336.68	
3230.59	2419.04	
3230.59	2317.53	
3230.59	2641.77	
3230.59	2206.69	
3230.59	2254.07	
3230.59	2125.08	
3230.59	2277.24	
3230.59	2453.05	
3230.59	2543.31	
3230.59	2325.07	
3230.59	2352.58	
3230.59	2315.99	
3230.59	2336.64	
3230.59	2260.18	
3230.59	2179.04	
3230.59	2537.84	
3230.59	2111.75	
3230.59	2357.39	
3230.59	2288.82	
3230.59	2406.78	
3230.59	2111.84	
3230.59	2358.5	
3230.59	2227.89	
3230.59	2343.94	
3230.59	2251.28	
3230.59	2278.5	
3230.59	2200.56	
3230.59	2253.56	
3230.59	2280.88	
3230.59	2259.74	
3230.59	2373.09	
3230.59	2267.81	
3230.59	2238.95	
3230.59	2396.89	
3230.59	2353.86	
3230.59	2310.24	
3230.59	2096.42	
3230.59	2092.31	
3230.59	2465.29	
3230.59	2254.34	
3230.59	2609.3	
3230.59	2443.38	
3230.59	2113.78	
3230.59	2311.71	
3230.59	2372.23	
3230.59	2082.64	
3230.59	2248.51	
3230.59	2476.33	
3230.59	2194.95	
3230.59	2347.83	
3230.59	2320.7	
3230.59	2435.31	
3230.59	2277.98	
3230.59	2172.7	
3230.59	2281.79	
3230.59	2340.2	
3230.59	2484.51	
3230.59	2512.43	
3230.59	2204.62	
3230.59	2257.99	
3230.59	2332.97	
3281.53	2751.12	
3281.53	2165.21	
3281.53	2262.23	
3281.53	2462.68	
3281.53	2106.7	
3281.53	2464.25	
3281.53	2215.94	
3281.53	2214.56	
3281.53	2300.11	
3281.53	2312.28	
3281.53	2190.12	
3281.53	2458.7	
3281.53	2215.32	
3281.53	2218.84	
3281.53	2296.49	
3281.53	2474.93	
3281.53	2335.13	
3281.53	2115.59	
3281.53	2445.32	
3281.53	2334.62	
3281.53	2226.45	
3281.53	2218.67	
3281.53	2307.73	
3281.53	2216.1	
3281.53	2217.6	
3281.53	2324.65	
3281.53	2500.48	
3281.53	2206.55	
3281.53	2336.69	
3281.53	2359.27	
3281.53	2142.07	
3281.53	2318.34	
3281.53	2341.44	
3281.53	2183.6	
3281.53	2280.75	
3281.53	2389.98	
3281.53	2307.55	
3281.53	2318.62	
3281.53	2222.16	
3281.53	2327.25	
3281.53	2367.47	
3281.53	2306.93	
3281.53	2095.72	
3281.53	2330.6	
3281.53	2249.45	
3281.53	2335.12	
3281.53	2362.81	
3281.53	2308.63	
3281.53	2263.3	
3281.53	2334.69	
3281.53	2324.96	
3281.53	2281.88	
3281.53	2520.08	
3281.53	2298.24	
3281.53	2300.34	
3281.53	2245.94	
