-171.44	9021	13105	14097	
-171.44	9021	11284	14097	
-171.44	9021	12534	14097	
-171.44	9021	12697	14097	
-171.44	9021	12146	14097	
-171.44	9021	11862	14097	
-171.44	9021	13152	14097	
-171.44	9021	12994	14097	
-171.44	9021	12894	14097	
-171.44	9021	13748	14097	
-171.44	9021	12960	14097	
-171.44	9021	12038	14097	
-171.44	9021	12833	14097	
-171.44	9021	13481	14097	
-171.44	9021	12746	14097	
-171.44	9021	12196	14097	
-171.44	9021	13084	14097	
-171.44	9021	13143	14097	
-171.44	9021	12678	14097	
-171.44	9021	12958	14097	
-171.44	9021	12132	14097	
-171.44	9021	12787	14097	
-171.44	9021	13342	14097	
-171.44	9021	12517	14097	
-171.44	9021	13292	14097	
-171.44	9021	12486	14097	
-171.44	9021	12594	14097	
-171.44	9021	12445	14097	
-171.44	9021	12096	14097	
-171.44	9021	12542	14097	
-171.44	9021	12252	14097	
-171.44	9021	12341	14097	
-171.44	9021	12829	14097	
-171.44	9021	13644	14097	
-171.44	9021	13462	14097	
-171.44	9021	12886	14097	
-171.44	9021	12969	14097	
-171.44	9021	12096	14097	
-171.44	9021	11894	14097	
-171.44	9021	11944	14097	
-171.44	9021	12091	14097	
-171.44	9021	12579	14097	
-171.44	9021	13193	14097	
-171.44	9021	12847	14097	
-171.44	9021	13072	14097	
-171.44	9021	12739	14097	
-171.44	9021	13931	14097	
-171.44	9021	12260	14097	
-171.44	9021	13463	14097	
-171.44	9021	13031	14097	
-171.44	9021	12600	14097	
-171.44	9021	12774	14097	
-171.44	9021	12586	14097	
-171.44	9021	13707	14097	
-171.44	9021	12321	14097	
-171.44	9021	14232	14232	
-171.44	9021	13219	14232	
-171.44	9021	12446	14232	
-171.44	9021	13568	14232	
-171.44	9021	13227	14232	
-171.44	9021	13970	14232	
-171.44	9021	13143	14232	
-171.44	9021	12581	14232	
-171.44	9021	12771	14232	
-171.44	9021	11615	14232	
-171.44	9021	13044	14232	
-171.44	9021	13424	14232	
-171.44	9021	13153	14232	
-171.44	9021	13253	14232	
-171.44	9021	11569	14232	
-171.44	9021	12847	14232	
-171.44	9021	13605	14232	
-171.44	9021	13698	14232	
-171.44	9021	12240	14232	
-171.44	9021	11967	14232	
-171.44	9021	12129	14232	
-171.44	9021	12641	14232	
-171.44	9021	12113	14232	
-171.44	9021	13082	14232	
-171.44	9021	12032	14232	
-171.44	9021	13327	14232	
-171.44	9021	12764	14232	
-171.44	9021	12890	14232	
-171.44	9021	13307	14232	
-171.44	9021	13280	14232	
-171.44	9021	12869	14232	
-171.44	9021	14761	14761	
-171.44	9021	14260	14761	
-171.44	9021	13431	14761	
-171.44	9021	12227	14761	
-171.44	9021	11923	14761	
-171.44	9021	12068	14761	
-171.44	9021	12285	14761	
-171.44	9021	11836	14761	
-171.44	9021	12785	14761	
-171.44	9021	13174	14761	
-171.44	9021	12136	14761	
-171.44	9021	11811	14761	
-171.44	9021	12478	14761	
-171.44	9021	12976	14761	
-171.44	9021	12000	14761	
-171.44	9021	13027	14761	
-171.44	9021	13854	14761	
-171.44	9021	12910	14761	
-171.44	9021	12582	14761	
-171.44	9021	2085	14761	
-171.44	9021	12688	14761	
-171.44	9021	12937	14761	
-171.44	9021	12353	14761	
-171.44	9021	13362	14761	
-171.44	9021	12769	14761	
-171.44	9021	12504	14761	
-171.44	9021	12880	14761	
-171.44	9021	12999	14761	
-171.44	9021	11933	14761	
-171.44	9021	13557	14761	
-171.44	9021	11935	14761	
-171.44	9021	12732	14761	
-171.44	9021	11356	14761	
-171.44	9021	12412	14761	
-171.44	9021	12428	14761	
-171.44	9021	12229	14761	
-171.44	9021	12104	14761	
-171.44	9021	11475	14761	
-171.44	9021	12198	14761	
-171.44	9021	11700	14761	
-171.44	9021	11846	14761	
-171.44	9021	12976	14761	
-171.44	9021	11346	14761	
-171.44	9021	12173	14761	
-171.44	9021	12168	14761	
-171.44	9021	12676	14761	
-171.44	9021	12161	14761	
-171.44	9021	12814	14761	
-171.44	9021	12569	14761	
-171.44	9021	13294	14761	
-171.44	9021	12966	14761	
-171.44	9021	13174	14761	
-171.44	9021	13208	14761	
-171.44	9021	11967	14761	
-171.44	9021	12656	14761	
-171.44	9021	12261	14761	
-171.44	9021	12200	14761	
-171.44	9021	12728	14761	
-171.44	9021	12452	14761	
-171.44	9021	12131	14761	
-171.44	9021	14093	14761	
-171.44	9021	12201	14761	
-171.44	9021	12840	14761	
-171.44	9021	13159	14761	
-171.44	9021	13941	14761	
-171.44	9021	12912	14761	
-171.44	9021	12919	14761	
-171.44	9021	12539	14761	
-171.44	9021	13597	14761	
-171.44	9021	13030	14761	
-171.44	9021	12579	14761	
-171.44	9021	12949	14761	
-171.44	9021	13096	14761	
-171.44	9021	13007	14761	
-171.44	9021	13499	14761	
-171.44	9021	12148	14761	
-171.44	9021	12523	14761	
-171.44	9021	12510	14761	
-171.44	9021	12455	14761	
-171.44	9021	12898	14761	
-171.44	9021	13094	14761	
-171.44	9021	12339	14761	
-171.44	9021	11894	14761	
-171.44	9021	12610	14761	
-171.44	9021	13839	14761	
-171.44	9021	12755	14761	
-171.44	9021	12445	14761	
-171.44	9021	13054	14761	
-171.44	9021	12990	14761	
-171.44	9021	13769	14761	
-171.44	9021	11937	14761	
-171.44	9021	12593	14761	
-171.44	9021	12788	14761	
-171.44	9021	12514	14761	
-171.44	9021	13534	14761	
-171.44	9021	12679	14761	
-171.44	9021	13022	14761	
-171.44	9021	14328	14761	
-171.44	9021	12949	14761	
-171.44	9021	13168	14761	
-171.44	9021	12501	14761	
-171.44	9021	12922	14761	
-171.44	9021	12511	14761	
-171.44	9021	12416	14761	
-171.44	9021	12775	14761	
-171.44	9021	12997	14761	
-171.44	9021	12346	14761	
-171.44	9021	11803	14761	
-171.44	9021	13122	14761	
-171.44	9021	12883	14761	
-171.44	9021	12581	14761	
-171.44	9021	12656	14761	
-171.44	9021	12730	14761	
-171.44	9021	13074	14761	
-171.44	9021	11962	14761	
-171.44	9021	12807	14761	
-171.44	9021	12835	14761	
-171.44	9021	11535	14761	
-171.44	9021	13141	14761	
-171.44	9021	13532	14761	
-171.44	9021	11523	14761	
-171.44	9021	12949	14761	
-171.44	9021	12241	14761	
-171.44	9021	13406	14761	
-171.44	9021	13862	14761	
-171.44	9021	13119	14761	
-171.44	9021	12517	14761	
-171.44	9021	12775	14761	
-171.44	9021	13372	14761	
-171.44	9021	13327	14761	
-171.44	9021	11999	14761	
-171.44	9021	12979	14761	
-171.44	9021	13623	14761	
-171.44	9021	12754	14761	
-171.44	9021	12867	14761	
-171.44	9021	12495	14761	
-171.44	9021	12458	14761	
-171.44	9021	13539	14761	
-171.44	9021	12452	14761	
-171.44	9021	12182	14761	
-171.44	9021	12517	14761	
-171.44	9021	12537	14761	
-171.44	9021	12346	14761	
-171.44	9021	12462	14761	
-171.44	9021	13776	14761	
-171.44	9021	13470	14761	
-171.44	9021	12372	14761	
-171.44	9021	12713	14761	
-171.44	9021	12566	14761	
-171.44	9021	13151	14761	
-171.44	9021	13926	14761	
-171.44	9021	12800	14761	
-171.44	9021	12826	14761	
-171.44	9021	12209	14761	
-171.44	9021	12963	14761	
-171.44	9021	12710	14761	
-171.44	9021	13159	14761	
-171.44	9021	12587	14761	
-171.44	9021	13409	14761	
-171.44	9021	13480	14761	
-171.44	9021	12484	14761	
-171.44	9021	12784	14761	
-171.44	9021	12778	14761	
-171.44	9021	12958	14761	
-171.44	9021	12852	14761	
-171.44	9021	14074	14761	
-171.44	9021	12412	14761	
-171.44	9021	13153	14761	
-171.44	9021	13702	14761	
-171.44	9021	12407	14761	
-171.44	9021	12053	14761	
-171.44	9021	12707	14761	
-171.44	9021	13281	14761	
-171.44	9021	13608	14761	
-171.44	9021	13024	14761	
-171.44	9021	13247	14761	
-171.44	9021	12209	14761	
-171.44	9021	12813	14761	
-171.44	9021	12988	14761	
-171.44	9021	13921	14761	
-171.44	9021	13247	14761	
-171.44	9021	13788	14761	
-171.44	9021	12859	14761	
-171.44	9021	12405	14761	
-171.44	9021	13052	14761	
-171.44	9021	13521	14761	
-171.44	9021	12837	14761	
-171.44	9021	12441	14761	
-171.44	9021	12625	14761	
-171.44	9021	13002	14761	
-171.44	9021	12629	14761	
-171.44	9021	13400	14761	
-171.44	9021	12037	14761	
-171.44	9021	13567	14761	
-171.44	9021	12585	14761	
-171.44	9021	12689	14761	
-171.44	9021	13231	14761	
-171.44	9021	12334	14761	
-171.44	9021	13098	14761	
-171.44	9021	12945	14761	
-171.44	9021	12936	14761	
-171.44	9021	12592	14761	
-171.44	9021	12799	14761	
-171.44	9021	12596	14761	
-171.44	9021	12699	14761	
-171.44	9021	13222	14761	
-171.44	9021	12695	14761	
-171.44	9021	11658	14761	
-171.44	9021	12930	14761	
-171.44	9021	13064	14761	
-171.44	9021	13012	14761	
-171.44	9021	12438	14761	
-171.44	9021	12750	14761	
-171.44	9021	13292	14761	
-171.44	9021	12809	14761	
-171.44	9021	13655	14761	
-171.44	9021	13970	14761	
-171.44	9021	12814	14761	
-171.44	9021	13348	14761	
-171.44	9021	12544	14761	
-171.44	9021	12102	14761	
-171.44	9021	13162	14761	
-171.44	9021	12212	14761	
-171.44	9021	13368	14761	
-171.44	9021	11828	14761	
-171.44	9021	13184	14761	
-171.44	9021	12656	14761	
-171.44	9021	13244	14761	
-171.44	9021	13213	14761	
-171.44	9021	12206	14761	
-171.44	9021	12722	14761	
-171.44	9021	14070	14761	
-171.44	9021	12716	14761	
-171.44	9021	13262	14761	
-171.44	9021	13707	14761	
-171.44	9021	12834	14761	
-171.44	9021	13856	14761	
-171.44	9021	14011	14761	
-171.44	9021	12232	14761	
-171.44	9021	13419	14761	
-171.44	9021	12454	14761	
-171.44	9021	14269	14761	
-171.44	9021	13292	14761	
-171.44	9021	13920	14761	
-171.44	9021	12819	14761	
-171.44	9021	12123	14761	
-171.44	9021	13657	14761	
-171.44	9021	12692	14761	
-171.44	9021	12567	14761	
-171.44	9021	11890	14761	
-171.44	9021	11715	14761	
-171.44	9021	12859	14761	
-171.44	9021	12541	14761	
-171.44	9021	13048	14761	
-171.44	9021	13307	14761	
-171.44	9021	12405	14761	
-171.44	9021	11748	14761	
-171.44	9021	13683	14761	
-171.44	9021	13741	14761	
-171.44	9021	13934	14761	
-171.44	9021	13007	14761	
-171.44	9021	13073	14761	
-171.44	9021	12238	14761	
-171.44	9021	12892	14761	
-171.44	9021	11634	14761	
-171.44	9021	13503	14761	
-171.44	9021	12952	14761	
-171.44	9021	13333	14761	
-171.44	9021	12684	14761	
-171.44	9021	13817	14761	
-171.44	9021	14254	14761	
-171.44	9021	13296	14761	
-171.44	9021	12197	14761	
-171.44	9021	13800	14761	
-171.44	9021	13091	14761	
-171.44	9021	13074	14761	
-171.44	9021	13478	14761	
-171.44	9021	13163	14761	
-171.44	9021	13273	14761	
-171.44	9021	12463	14761	
-171.44	9021	13122	14761	
-171.44	9021	12652	14761	
-171.44	9021	12505	14761	
-171.44	9021	12504	14761	
-171.44	9021	13159	14761	
-171.44	9021	12999	14761	
-171.44	9021	13883	14761	
-171.44	9021	13693	14761	
-171.44	9021	12977	14761	
-171.44	9021	12855	14761	
-171.44	9021	13032	14761	
-171.44	9021	13221	14761	
-171.44	9021	12981	14761	
-171.44	9021	13626	14761	
-171.44	9021	12961	14761	
-171.44	9021	13558	14761	
-171.44	9021	13565	14761	
-171.44	9021	14184	14761	
-171.44	9021	12871	14761	
-171.44	9021	12327	14761	
-171.44	9021	13107	14761	
-171.44	9021	12937	14761	
-171.44	9021	12557	14761	
-171.44	9021	12851	14761	
-171.44	9021	12869	14761	
-171.44	9021	13381	14761	
-171.44	9021	14633	14761	
-171.44	9021	13829	14761	
-171.44	9021	13193	14761	
-171.44	9021	12602	14761	
-171.44	9021	13091	14761	
-171.44	9021	13673	14761	
-171.44	9021	12469	14761	
-171.44	9021	12759	14761	
-171.44	9021	12437	14761	
-171.44	9021	13068	14761	
-171.44	9021	13268	14761	
-171.44	9021	12435	14761	
-171.44	9021	13038	14761	
-171.44	9021	12255	14761	
-171.44	9021	12528	14761	
-171.44	9021	13102	14761	
-171.44	9021	13412	14761	
-171.44	9021	13462	14761	
-171.44	9021	12762	14761	
-171.44	9021	13828	14761	
-171.44	9021	13133	14761	
-171.44	9021	12966	14761	
-171.44	9021	12943	14761	
-171.44	9021	14193	14761	
-171.44	9021	12132	14761	
-171.44	9021	13213	14761	
-171.44	9021	13125	14761	
-171.44	9021	12357	14761	
-171.44	9021	13068	14761	
-171.44	9021	13116	14761	
-171.44	9021	12189	14761	
-171.44	9021	13054	14761	
-171.44	9021	12866	14761	
-171.44	9021	12304	14761	
-171.44	9021	12442	14761	
-171.44	9021	12612	14761	
-171.44	9021	14192	14761	
-171.44	9021	12112	14761	
-171.44	9021	12964	14761	
-171.44	9021	12463	14761	
-171.44	9021	13608	14761	
-171.44	9021	14175	14761	
-171.44	9021	13365	14761	
-171.44	9021	12830	14761	
-171.44	9021	12656	14761	
-171.44	9021	14185	14761	
-171.44	9021	13447	14761	
-171.44	9021	13556	14761	
-171.44	9021	14156	14761	
-171.44	9021	13883	14761	
-171.44	9021	13784	14761	
-171.44	9021	13442	14761	
-171.44	9021	12425	14761	
-171.44	9021	13225	14761	
-171.44	9021	13450	14761	
-171.44	9021	13566	14761	
-171.44	9021	12459	14761	
-171.44	9021	13440	14761	
-171.44	9021	13217	14761	
-171.44	9021	12721	14761	
-171.44	9021	13037	14761	
-171.44	9021	13485	14761	
-171.44	9021	13573	14761	
-171.44	9021	13001	14761	
-171.44	9021	13427	14761	
-171.44	9021	13691	14761	
-171.44	9021	13883	14761	
-171.44	9021	13832	14761	
-171.44	9021	12631	14761	
-171.44	9021	14041	14761	
-171.44	9021	13495	14761	
-171.44	9021	12739	14761	
-171.44	9021	12860	14761	
-171.44	9021	13462	14761	
-171.44	9021	13014	14761	
-171.44	9021	13340	14761	
-171.44	9021	12646	14761	
-171.44	9021	14256	14761	
-171.44	9021	12951	14761	
-171.44	9021	12071	14761	
-171.44	9021	13356	14761	
-171.44	9021	13191	14761	
-171.44	9021	12981	14761	
-171.44	9021	13605	14761	
-171.44	9021	13456	14761	
-171.44	9021	12974	14761	
-171.44	9021	12867	14761	
-171.44	9021	13794	14761	
-171.44	9021	12371	14761	
-171.44	9021	13532	14761	
-171.44	9021	13823	14761	
-171.44	9021	12955	14761	
-171.44	9021	13875	14761	
-171.44	9021	13051	14761	
-171.44	9021	13570	14761	
-171.44	9021	13285	14761	
-171.44	9021	13861	14761	
-171.44	9021	13057	14761	
-171.44	9021	12318	14761	
-171.44	9021	12861	14761	
-171.44	9021	13131	14761	
-171.44	9021	13625	14761	
-171.44	9021	12107	14761	
-171.44	9021	13264	14761	
-171.44	9021	14346	14761	
-171.44	9021	13844	14761	
-171.44	9021	12498	14761	
-171.44	9021	12712	14761	
-171.44	9021	12826	14761	
-171.44	9021	13689	14761	
-171.44	9021	12594	14761	
-171.44	9021	13619	14761	
-171.44	9021	12613	14761	
-171.44	9021	12987	14761	
-171.44	9021	13123	14761	
-171.44	9021	12280	14761	
-171.44	9021	14304	14761	
-171.44	9021	13451	14761	
-171.44	9021	13890	14761	
-171.44	9021	13763	14761	
-171.44	9021	13509	14761	
-171.44	9021	12499	14761	
-171.44	9021	13267	14761	
-171.44	9021	13485	14761	
-171.44	9021	14232	14761	
-171.44	9021	11780	14761	
-171.44	9021	13844	14761	
-171.44	9021	13697	14761	
-171.44	9021	13071	14761	
-171.44	9021	12041	14761	
-171.44	9021	13375	14761	
-171.44	9021	13274	14761	
-171.44	9021	13690	14761	
-171.44	9021	12484	14761	
-171.44	9021	12590	14761	
-171.44	9021	13453	14761	
-171.44	9021	13940	14761	
-171.44	9021	12955	14761	
-171.44	9021	12140	14761	
-171.44	9021	13707	14761	
-171.44	9021	13387	14761	
-171.44	9021	12868	14761	
-171.44	9021	12760	14761	
-171.44	9021	12038	14761	
-171.44	9021	12858	14761	
-171.44	9021	14042	14761	
-171.44	9021	12569	14761	
-171.44	9021	14381	14761	
-171.44	9021	12174	14761	
-171.44	9021	13843	14761	
-171.44	9021	12956	14761	
-171.44	9021	13399	14761	
-171.44	9021	12932	14761	
-171.44	9021	12824	14761	
-171.44	9021	14013	14761	
-171.44	9021	13800	14761	
-171.44	9021	12891	14761	
-171.44	9021	12388	14761	
-171.44	9021	12939	14761	
-171.44	9021	13245	14761	
-171.44	9021	13475	14761	
-171.44	9021	14130	14761	
-171.44	9021	13475	14761	
-171.44	9021	12591	14761	
-171.44	9021	13416	14761	
-171.44	9021	13450	14761	
-171.44	9021	13215	14761	
-171.44	9021	13726	14761	
-171.44	9021	12626	14761	
-171.44	9021	13011	14761	
-171.44	9021	13522	14761	
-171.44	9021	13389	14761	
-171.44	9021	12173	14761	
-171.44	9021	13118	14761	
-171.44	9021	12996	14761	
-171.44	9021	13274	14761	
-171.44	9021	13538	14761	
-171.44	9021	12309	14761	
-171.44	9021	13561	14761	
-171.44	9021	14272	14761	
-171.44	9021	13336	14761	
-171.44	9021	13360	14761	
-171.44	9021	12504	14761	
-171.44	9021	13850	14761	
-171.44	9021	13467	14761	
-171.44	9021	12099	14761	
-171.44	9021	13250	14761	
-171.44	9021	13168	14761	
-171.44	9021	13235	14761	
-171.44	9021	12892	14761	
-171.44	9021	12977	14761	
-171.44	9021	13497	14761	
-171.44	9021	13851	14761	
-171.44	9021	13102	14761	
-171.44	9021	13615	14761	
-171.44	9021	12253	14761	
-171.44	9021	13730	14761	
-171.44	9021	12840	14761	
-171.44	9021	12804	14761	
-171.44	9021	14045	14761	
-171.44	9021	12652	14761	
-171.44	9021	13028	14761	
-171.44	9021	13482	14761	
-171.44	9021	13012	14761	
-171.44	9021	13783	14761	
-171.44	9021	13260	14761	
-171.44	9021	12957	14761	
-171.44	9021	14213	14761	
-171.44	9021	14543	14761	
-171.44	9021	12728	14761	
-171.44	9021	13734	14761	
-171.44	9021	13096	14761	
-171.44	9021	13608	14761	
-171.44	9021	13715	14761	
-171.44	9021	13302	14761	
-171.44	9021	12601	14761	
-171.44	9021	13704	14761	
-171.44	9021	14008	14761	
-171.44	9021	14117	14761	
-171.44	9021	14245	14761	
-171.44	9021	14332	14761	
-171.44	9021	13779	14761	
-171.44	9021	13407	14761	
-171.44	9021	12750	14761	
-171.44	9021	12852	14761	
-171.44	9021	13828	14761	
-171.44	9021	13183	14761	
-171.44	9021	12604	14761	
-171.44	9021	13621	14761	
-171.44	9021	13581	14761	
-171.44	9021	13913	14761	
-171.44	9021	13059	14761	
-171.44	9021	13036	14761	
-171.44	9021	13635	14761	
-171.44	9021	13490	14761	
-171.44	9021	12299	14761	
-171.44	9021	12945	14761	
-171.44	9021	13805	14761	
-171.44	9021	13389	14761	
-171.44	9021	13335	14761	
-171.44	9021	13169	14761	
-171.44	9021	12212	14761	
-171.44	9021	13047	14761	
-171.44	9021	13829	14761	
-171.44	9021	13235	14761	
-171.44	9021	12101	14761	
-171.44	9021	12741	14761	
-171.44	9021	12424	14761	
-171.44	9021	13733	14761	
-171.44	9021	13431	14761	
-171.44	9021	12533	14761	
-171.44	9021	12574	14761	
-171.44	9021	13416	14761	
-171.44	9021	13409	14761	
-171.44	9021	13823	14761	
-171.44	9021	13037	14761	
-171.44	9021	12961	14761	
-171.44	9021	13206	14761	
-171.44	9021	12698	14761	
-171.44	9021	13193	14761	
-171.44	9021	13682	14761	
-171.44	9021	13605	14761	
-171.44	9021	12344	14761	
-171.44	9021	13736	14761	
-171.44	9021	13484	14761	
-171.44	9021	12585	14761	
-171.44	9021	12988	14761	
-171.44	9021	13159	14761	
-171.44	9021	14229	14761	
-171.44	9021	12779	14761	
-171.44	9021	13921	14761	
-171.44	9021	11817	14761	
-171.44	9021	13911	14761	
-171.44	9021	13499	14761	
-171.44	9021	13441	14761	
-171.44	9021	12924	14761	
-171.44	9021	13657	14761	
-171.44	9021	13785	14761	
-171.44	9021	13223	14761	
-171.44	9021	13536	14761	
-171.44	9021	12541	14761	
-171.44	9021	12772	14761	
-171.44	9021	12575	14761	
-171.44	9021	13040	14761	
-171.44	9021	13557	14761	
-171.44	9021	12675	14761	
-171.44	9021	13254	14761	
-171.44	9021	14030	14761	
-171.44	9021	12643	14761	
-171.44	9021	13737	14761	
-171.44	9021	13943	14761	
-171.44	9021	12944	14761	
-171.44	9021	13229	14761	
-171.44	9021	13552	14761	
-171.44	9021	14031	14761	
-171.44	9021	13882	14761	
-171.44	9021	13630	14761	
-171.44	9021	13956	14761	
-171.44	9021	12570	14761	
-171.44	9021	12793	14761	
-171.44	9021	13118	14761	
-171.44	9021	13229	14761	
-171.44	9021	13042	14761	
-171.44	9021	13465	14761	
-171.44	9021	13831	14761	
-171.44	9021	12852	14761	
-171.44	9021	12544	14761	
-171.44	9021	14116	14761	
-171.44	9021	13188	14761	
-171.44	9021	13388	14761	
-171.44	9021	14497	14761	
-171.44	9021	13135	14761	
-171.44	9021	12561	14761	
-171.44	9021	12391	14761	
-171.44	9021	12747	14761	
-171.44	9021	13381	14761	
-171.44	9021	13160	14761	
-171.44	9021	13748	14761	
-171.44	9021	14395	14761	
-171.44	9021	12338	14761	
-171.44	9021	12932	14761	
-171.44	9021	12750	14761	
-171.44	9021	14231	14761	
-171.44	9021	13369	14761	
-171.44	9021	12361	14761	
-171.44	9021	13346	14761	
-171.44	9021	14228	14761	
-171.44	9021	14147	14761	
-171.44	9021	13322	14761	
-171.44	9021	11302	14761	
-171.44	9021	12768	14761	
-171.44	9021	13468	14761	
-171.44	9021	12969	14761	
-171.44	9021	13793	14761	
-171.44	9021	12981	14761	
-171.44	9021	13769	14761	
-171.44	9021	13723	14761	
-171.44	9021	12961	14761	
-171.44	9021	13244	14761	
-171.44	9021	13079	14761	
-171.44	9021	12845	14761	
-171.44	9021	13683	14761	
-171.44	9021	13520	14761	
-171.44	9021	13019	14761	
-171.44	9021	13905	14761	
-171.44	9021	13551	14761	
-171.44	9021	14122	14761	
-171.44	9021	14122	14761	
